t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode
74.7,-20.591192310457746,-3.387379202452914,-10,0.3547255205782976,0.9852880372168367,0,-0.10317912197967735,0.037146769649653154,0,0,70
74.75,-20.573585089078215,-3.338068592337713,-10,0.3495617255622327,0.9871318611280386,0,-0.1033722067681422,0.03660601830008272,0,0,70
74.80000000000001,-20.55623629762519,-3.2886664673858306,-10,0.3443883471348807,0.9889486223206218,0,-0.10356245755534041,0.0360642633780291,0,0,70
74.85,-20.539146411724545,-3.239174181981496,-10,0.3392055271270265,0.9907382709871599,0,-0.10374986912545052,0.03552151973597733,0,0,70
74.9,-20.522315899904143,-3.1895930929806955,-10,0.3340134076282967,0.9925007580635311,0,-0.10393443634048967,0.03497780225351833,0,0,70
74.95,-20.505745223580966,-3.139924559674057,-10,0.32881213098327283,0.9942360352302616,0,-0.10411615414045441,0.03443312583694182,0,0,70
75.0,-20.489434837048464,-3.0901699437494763,-10,0.323601839787578,0.9959440549138517,0,-0.10429501754345955,0.03388750541882654,0,0,70
75.05000000000001,-20.473385187464135,-3.0403306092549,-10,0.3183826768839791,0.9976247702880792,0,-0.10447102164587449,0.033340955957632055,0,0,70
75.1,-20.45759671483723,-2.9904079225608666,-10,0.31315478535846447,0.9992781352752821,0,-0.10464416162245778,0.03279349243728802,0,0,70
75.15,-20.442069852016697,-2.940403252323034,-10,0.30791830853631924,1.000904104547625,0,-0.10481443272648963,0.0322451298667832,0,0,70
75.2,-20.426805024679325,-2.8903179694447134,-10,0.3026733899782027,1.0025026335283382,0,-0.1049818302899016,0.031695883279754665,0,0,70
75.25,-20.411802651318073,-2.8401534470392353,-10,0.2974201734762063,1.0040736783929425,0,-0.10514634972340496,0.031145767734075052,0,0,70
75.30000000000001,-20.397063143230568,-2.7899110603922876,-10,0.2921588030499107,1.0056171960704503,0,-0.10530798651661644,0.030594798311439558,0,0,70
75.35,-20.382586904507885,-2.739592186924323,-10,0.2868894229424483,1.0071331442445433,0,-0.10546673623818156,0.03004299011695369,0,0,70
75.4,-20.368374332023414,-2.6891982061526503,-10,0.28161217761653384,1.0086214813547374,0,-0.10562259453589658,0.02949035827871756,0,0,70
75.45,-20.35442581542202,-2.6387304996537253,-10,0.2763272117505156,1.0100821665975181,0,-0.1057755571368275,0.028936917947412363,0,0,70
75.5,-20.34074173710932,-2.588190451025207,-10,0.2710346702344015,1.0115151599274625,0,-0.10592561984742736,0.028382684295884256,0,0,70
75.55000000000001,-20.327322472241235,-2.537579445848059,-10,0.2657346981658907,1.012920422058334,0,-0.10607277855365117,0.027827672518728773,0,0,70
75.6,-20.31416838871369,-2.4868988716485534,-10,0.2604274408463947,1.014297914464162,0,-0.10621702922106864,0.027271897831874135,0,0,70
75.65,-20.30127984715253,-2.4361501178602167,-10,0.2551130437770522,1.0156475993802963,0,-0.10635836789497492,0.026715375472163946,0,0,70
75.7,-20.288657200903636,-2.3853345757858033,-10,0.24979165265474684,1.0169694398044424,0,-0.10649679070049879,0.026158120696940203,0,0,70
75.75,-20.276300796023236,-2.3344536385590517,-10,0.24446341336810262,1.0182633994976775,0,-0.10663229384270909,0.025600148783623867,0,0,70
75.80000000000001,-20.264210971268398,-2.2835087011065585,-10,0.23912847199349116,1.0195294429854436,0,-0.10676487360671878,0.025041475029296816,0,0,70
75.85,-20.25238805808778,-2.2325011601095177,-10,0.23378697479102503,1.0207675355585186,0,-0.10689452635778667,0.024482114750282218,0,0,70
75.9,-20.240832380612524,-2.181432413965424,-10,0.22843906820054752,1.0219776432739693,0,-0.10702124854141708,0.023922083281724595,0,0,70
75.95,-20.22954425564736,-2.1303038627497677,-10,0.22308489883762095,1.023159732956081,0,-0.1071450366834573,0.02336139597716974,0,0,70
76.0,-20.218523992661943,-2.07911690817759,-10,0.21772461348950137,1.0243137721972686,0,-0.10726588739019295,0.022800068208143155,0,0,70
76.05000000000001,-20.207771893782343,-2.0278729535651245,-10,0.21235835911112103,1.0254397293589628,0,-0.10738379734844077,0.022238115363729365,0,0,70
76.1,-20.19728825378278,-1.9765734037912643,-10,0.2069862828210536,1.0265375735724795,0,-0.10749876332563978,0.021675552850149372,0,0,70
76.15,-20.187073360077548,-1.9252196652590716,-10,0.20160853189748332,1.027607274739865,0,-0.10761078216993959,0.021112396090338572,0,0,70
76.2,-20.17712749271311,-1.873813145857247,-10,0.19622525377417022,1.0286488035347212,0,-0.10771985081028701,0.0205486605235242,0,0,70
76.25,-20.167450924360455,-1.8223552549214783,-10,0.19083659603640238,1.02966213140301,0,-0.10782596625651017,0.019984361604801493,0,0,70
76.30000000000001,-20.158043920307577,-1.7708474031958223,-10,0.1854427064169519,1.030647230563837,0,-0.10792912559940054,0.019419514804710165,0,0,70
76.35,-20.14890673845226,-1.7192910027940969,-10,0.1800437327920321,1.0316040740102097,0,-0.10802932601079253,0.01885413560881106,0,0,70
76.4,-20.14003962929495,-1.6676874671610187,-10,0.17463982317722754,1.0325326355097826,0,-0.10812656474364135,0.01828823951725995,0,0,70
76.45,-20.131442835931928,-1.6160382110336104,-10,0.16923112572345275,1.0334328896055724,0,-0.10822083913209796,0.017721842044384328,0,0,70
76.5,-20.123116594048625,-1.5643446504023113,-10,0.1638177887128798,1.0343048116166593,0,-0.10831214659158239,0.017154958718256938,0,0,70
76.55000000000001,-20.115061131913166,-1.512608202472189,-10,0.15839996055487637,1.0351483776388604,0,-0.10840048461885454,0.01658760508027042,0,0,70
76.6,-20.10727667037012,-1.4608302856241162,-10,0.1529777897819401,1.0359635645453866,0,-0.10848585079208273,0.016019796684711558,0,0,70
76.65,-20.09976342283442,-1.409012319375821,-10,0.14755142504561983,1.036750349987478,0,-0.10856824277091025,0.015451549098334141,0,0,70
76.7,-20.092521595285564,-1.3571557243430417,-10,0.1421210151124478,1.037508712395013,0,-0.10864765829651929,0.014882877899932999,0,0,70
76.75,-20.085551386261898,-1.3052619222005168,-10,0.1366867088598545,1.0382386309771046,0,-0.1087240951916932,0.014313798679916197,0,0,70
76.80000000000001,-20.07885298685522,-1.253332335643038,-10,0.13124865527209015,1.0389400857226652,0,-0.10879755136087584,0.013744327039877925,0,0,70
76.85,-20.072426580705546,-1.2013683883464696,-10,0.12580700343614262,1.0396130574009588,0,-0.1088680247902292,0.013174478592171052,0,0,70
76.9,-20.066272343996033,-1.149371504928668,-10,0.12036190253764494,1.040257527562127,0,-0.10893551354768868,0.012604268959478533,0,0,70
76.95,-20.060390445448206,-1.0973431109104577,-10,0.11491350185678878,1.0408734785376945,0,-0.10900001578301581,0.01203371377438549,0,0,70
77.0,-20.054781046317267,-1.0452846326765342,-10,0.10946195076423018,1.0414608934410547,0,-0.10906152972784934,0.011462828678950439,0,0,70
77.05000000000001,-20.049444300387737,-0.993197497436384,-10,0.10400739871699703,1.042019756167931,0,-0.10912005369575332,0.010891629324276746,0,0,70
77.1,-20.0443803539692,-0.9410831331851404,-10,0.09854999525439005,1.0425500513968193,0,-0.10917558608226363,0.01032013137008336,0,0,70
77.15,-20.039589345892303,-0.8889429686644156,-10,0.09308988999388099,1.043051764589408,0,-0.10922812536493183,0.009748350484275284,0,0,70
77.2,-20.035071407504958,-0.8367784333231585,-10,0.08762723262701372,1.0435248819909768,0,-0.10927767010336695,0.009176302342514337,0,0,70
77.25,-20.030826662668723,-0.7845909572784562,-10,0.08216217291529938,1.043969390630773,0,-0.10932421893927496,0.008604002627789292,0,0,70
77.30000000000001,-20.02685522775542,-0.7323819712763181,-10,0.07669486068610973,1.0443852783223675,0,-0.10936777059649605,0.008031467029985832,0,0,70
77.35,-20.023157211643948,-0.6801529066524772,-10,0.07122544582857222,1.0447725336639893,0,-0.10940832388103945,0.007458711245456676,0,0,70
77.4,-20.019732715717282,-0.6279051952931237,-10,0.06575407828945806,1.045131146038838,0,-0.10944587768111647,0.0068857509765909855,0,0,70
77.45,-20.016581833859718,-0.575640269595675,-10,0.060280908069074025,1.045461105615373,0,-0.10948043096717064,0.006312601931384154,0,0,70
77.5,-20.013704652454262,-0.5233595624294437,-10,0.054806085217143634,1.0457624033475874,0,-0.10951198279190621,0.0057392798230064875,0,0,70
77.55000000000001,-20.0111012503803,-0.4710645070964264,-10,0.049329759828701004,1.0460350309752509,0,-0.10954053229031398,0.0051658003693731995,0,0,70
77.6,-20.008771699011415,-0.4187565372919993,-10,0.043852082039974837,1.0462789810241389,0,-0.10956607867969499,0.004592179292713395,0,0,70
77.65,-20.006716062213435,-0.36643708706555134,-10,0.03837320202426598,1.0464942468062381,0,-0.10958862125968205,0.0040184323191383665,0,0,70
77.7,-20.004934396342684,-0.3141075907812747,-10,0.03289326998784139,1.0466808224199287,0,-0.10960815941225902,0.003444575178211604,0,0,70
77.75,-20.00342675024443,-0.26176948307873543,-10,0.027412436165805094,1.046838702750145,0,-0.10962469260177748,0.002870623602516415,0,0,70
77.80000000000001,-20.002193165251544,-0.20942419883356791,-10,0.02193085081798217,1.046967883468519,0,-0.10963822037497181,0.002296593327224883,0,0,70
77.85,-20.001233675183393,-0.15707317311820831,-10,0.0164486642248067,1.0470683610334954,0,-0.10964874236097115,0.001722500089667266,0,0,70
77.9,-20.00054830634488,-0.10471784116245386,-10,0.010966026683191597,1.0471401326904315,0,-0.10965625827131002,0.001148359628899479,0,0,70
77.95,-20.000137077525732,-0.05235963831419499,-10,0.0054830885024164545,1.0471831964716707,0,-0.10966076789993592,0.0005741876852724732,0,0,70
78.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.3,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.35,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.4,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.45,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.5,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.55,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.6,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.65,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.7,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.75,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.8,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.85,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.9,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
78.95,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.3,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.35,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.4,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.45,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.5,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.55,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.6,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.65,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.7,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.75,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.8,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.85,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.9,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
79.95,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.3,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.35,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.4,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.45,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.5,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.55,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.6,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.65,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.7,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.75,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.8,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.85,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.9,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
80.95,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.3,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.35,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.4,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.45,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.5,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.55,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.6,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.65,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.7,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.75,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.8,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.85,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.9,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
81.95,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,60
82.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.3,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.35,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.4,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.45,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.5,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.55,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.6,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.65,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.7,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.75,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.8,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.85,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.9,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
82.95,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.3,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.35,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.4,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.45,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.5,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.55,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.6,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.65,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.7,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.75,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.8,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.85,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.9,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
83.95,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
84.0,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
84.05,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
84.1,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
84.15,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
84.2,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
84.25,-20.000137077525732,-0.05235963831419499,-10,0,0,0,0,0,0,0,80
